row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
5395,5395,2707,1,sty+tfidf,2,1,0.9834567669894582,True
5396,5396,2708,0,sty+tfidf,2,0,0.040519183501161356,True
5397,5397,2708,1,sty+tfidf,2,1,0.9983077363997166,True
5398,5398,2709,0,sty+tfidf,2,0,0.008715974429872606,True
5399,5399,2709,1,sty+tfidf,2,1,0.9982773045853643,True
5400,5400,2710,0,sty+tfidf,2,0,0.0010369764956174542,True
5401,5401,2710,1,sty+tfidf,2,1,0.9935577721263925,True
5402,5402,2711,0,sty+tfidf,2,0,0.029898207658378945,True
5403,5403,2711,1,sty+tfidf,2,1,0.9978385028661572,True
5404,5404,2712,0,sty+tfidf,2,0,0.002062481470889507,True
5405,5405,2712,1,sty+tfidf,2,1,0.9942455105358988,True
5406,5406,2713,0,sty+tfidf,2,0,0.0032838386610039043,True
5407,5407,2713,1,sty+tfidf,2,1,0.6047575060578544,True
5408,5408,2714,0,sty+tfidf,2,0,0.2001300369492386,True
5409,5409,2714,1,sty+tfidf,2,1,0.9756499340828477,True
5410,5410,2715,0,sty+tfidf,2,0,0.07049770562420504,True
5411,5411,2715,1,sty+tfidf,2,1,0.9965804714540792,True
5412,5412,2716,0,sty+tfidf,2,0,0.0053438837958889865,True
5413,5413,2716,1,sty+tfidf,2,1,0.9828314215486176,True
5414,5414,2717,0,sty+tfidf,2,0,0.0005436080363128678,True
5415,5415,2717,1,sty+tfidf,2,1,0.9958211964083031,True
5416,5416,2718,0,sty+tfidf,2,0,0.0050020903626418044,True
5417,5417,2718,1,sty+tfidf,2,1,0.9855817471819225,True
5418,5418,2719,0,sty+tfidf,2,0,0.0008260992943308933,True
5419,5419,2719,1,sty+tfidf,2,1,0.9899067796451054,True
5420,5420,2720,0,sty+tfidf,2,1,0.8917640272191124,False
5421,5421,2720,1,sty+tfidf,2,1,0.9986944351730177,True
5422,5422,2721,0,sty+tfidf,2,0,0.0017959582202525391,True
5423,5423,2721,1,sty+tfidf,2,1,0.9984048119699941,True
5424,5424,2722,0,sty+tfidf,2,0,0.003907024984014064,True
5425,5425,2722,1,sty+tfidf,2,1,0.9925528112038344,True
5426,5426,2723,0,sty+tfidf,2,0,0.1176594713152972,True
5427,5427,2723,1,sty+tfidf,2,1,0.9933175855232356,True
5428,5428,2724,0,sty+tfidf,2,0,0.0010676800269373316,True
5429,5429,2724,1,sty+tfidf,2,1,0.9424006337241503,True
5430,5430,2725,0,sty+tfidf,2,0,0.004125443637589377,True
5431,5431,2725,1,sty+tfidf,2,1,0.9957210895551768,True
5432,5432,2726,0,sty+tfidf,2,0,0.0007019861896248135,True
5433,5433,2726,1,sty+tfidf,2,1,0.9917915931079139,True
5434,5434,2727,0,sty+tfidf,2,1,0.6097115097824909,False
5435,5435,2727,1,sty+tfidf,2,1,0.9987230381313247,True
5436,5436,2728,0,sty+tfidf,2,0,0.006752303999159428,True
5437,5437,2728,1,sty+tfidf,2,1,0.9991407100065087,True
5438,5438,2729,0,sty+tfidf,2,0,0.0007774255719585562,True
5439,5439,2729,1,sty+tfidf,2,1,0.9891564023386522,True
5440,5440,2730,0,sty+tfidf,2,0,0.43993707919672437,True
5441,5441,2730,1,sty+tfidf,2,1,0.9722860829997607,True
5442,5442,2731,0,sty+tfidf,2,0,0.00012125102467832868,True
5443,5443,2731,1,sty+tfidf,2,1,0.8802590674121173,True
5444,5444,2732,0,sty+tfidf,2,0,0.00013263427587437566,True
5445,5445,2732,1,sty+tfidf,2,1,0.943215880450899,True
5446,5446,2733,0,sty+tfidf,2,1,0.670515852867341,False
5447,5447,2733,1,sty+tfidf,2,1,0.907672134421442,True
5448,5448,2734,0,sty+tfidf,2,0,0.21909697918439924,True
5449,5449,2734,1,sty+tfidf,2,1,0.9988231136126184,True
5450,5450,2735,0,sty+tfidf,2,0,0.2306491738661853,True
5451,5451,2735,1,sty+tfidf,2,1,0.9488449749930107,True
5452,5452,2736,0,sty+tfidf,2,0,0.004526345462195114,True
5453,5453,2736,1,sty+tfidf,2,1,0.9776340330148142,True
5454,5454,2737,0,sty+tfidf,2,0,0.0025000950271394456,True
5455,5455,2737,1,sty+tfidf,2,1,0.997543134196481,True
5456,5456,2738,0,sty+tfidf,2,1,0.7970607963514553,False
5457,5457,2738,1,sty+tfidf,2,1,0.9904530162201738,True
5458,5458,2739,0,sty+tfidf,2,0,0.0005072874460576924,True
5459,5459,2739,1,sty+tfidf,2,1,0.9702944954056563,True
5460,5460,2740,0,sty+tfidf,2,0,0.011543261420730361,True
5461,5461,2740,1,sty+tfidf,2,1,0.9995950810684171,True
5462,5462,2741,0,sty+tfidf,2,0,0.010848088480464767,True
5463,5463,2741,1,sty+tfidf,2,1,0.9991357537300999,True
5464,5464,2742,0,sty+tfidf,2,0,0.0013283513899065896,True
5465,5465,2742,1,sty+tfidf,2,1,0.9994188221044822,True
5466,5466,2743,0,sty+tfidf,2,1,0.9699483893306721,False
5467,5467,2743,1,sty+tfidf,2,1,0.9980166238550184,True
5468,5468,2744,0,sty+tfidf,2,0,0.005246849883083531,True
5469,5469,2744,1,sty+tfidf,2,1,0.9979359464588377,True
5470,5470,2745,0,sty+tfidf,2,0,0.0005695467895798645,True
5471,5471,2745,1,sty+tfidf,2,1,0.9974845136842424,True
5472,5472,2746,0,sty+tfidf,2,0,0.006387541352895479,True
5473,5473,2746,1,sty+tfidf,2,0,0.042087497853484306,False
5474,5474,2747,0,sty+tfidf,2,0,0.06644407218868682,True
5475,5475,2747,1,sty+tfidf,2,1,0.985761431760747,True
5476,5476,2748,0,sty+tfidf,2,0,0.0037235512288984005,True
5477,5477,2748,1,sty+tfidf,2,1,0.9866329528083296,True
5478,5478,2749,0,sty+tfidf,2,0,0.012209141883093579,True
5479,5479,2749,1,sty+tfidf,2,0,0.2712689371364266,False
5480,5480,2750,0,sty+tfidf,2,0,0.004903166869372557,True
5481,5481,2750,1,sty+tfidf,2,1,0.9939983625630394,True
5482,5482,2751,0,sty+tfidf,2,0,0.0001632002813293427,True
5483,5483,2751,1,sty+tfidf,2,1,0.9259161027255765,True
5484,5484,2752,0,sty+tfidf,2,1,0.8984688063905785,False
5485,5485,2752,1,sty+tfidf,2,1,0.9993552851464416,True
5486,5486,2753,0,sty+tfidf,2,0,0.006972736291616088,True
5487,5487,2753,1,sty+tfidf,2,1,0.9983991264137483,True
5488,5488,2754,0,sty+tfidf,2,0,0.014757870057781387,True
5489,5489,2754,1,sty+tfidf,2,1,0.9920944816718729,True
5490,5490,2755,0,sty+tfidf,2,0,0.015305273570565442,True
5491,5491,2755,1,sty+tfidf,2,1,0.9958542998617758,True
5492,5492,2756,0,sty+tfidf,2,0,0.05480700756939511,True
5493,5493,2756,1,sty+tfidf,2,1,0.9962863349042841,True
5494,5494,2757,0,sty+tfidf,2,0,0.003573535722176832,True
5495,5495,2757,1,sty+tfidf,2,1,0.8541637091667283,True
5496,5496,2758,0,sty+tfidf,2,0,0.026107996710908864,True
5497,5497,2758,1,sty+tfidf,2,1,0.9893948993396362,True
5498,5498,2759,0,sty+tfidf,2,0,0.0044923353740578134,True
5499,5499,2759,1,sty+tfidf,2,1,0.8033301510062494,True
5500,5500,2760,0,sty+tfidf,2,0,0.0013854343974952282,True
5501,5501,2760,1,sty+tfidf,2,1,0.9933347981904802,True
5502,5502,2761,0,sty+tfidf,2,0,0.021956135319184746,True
5503,5503,2761,1,sty+tfidf,2,1,0.9950892049048023,True
5504,5504,2762,0,sty+tfidf,2,0,0.00015837196582299925,True
5505,5505,2762,1,sty+tfidf,2,1,0.997954168640687,True
5506,5506,2763,0,sty+tfidf,2,0,0.0009326705960140217,True
5507,5507,2763,1,sty+tfidf,2,1,0.9994642779515791,True
5508,5508,2764,0,sty+tfidf,2,0,0.0061902062802259685,True
5509,5509,2764,1,sty+tfidf,2,1,0.6441896407945682,True
5510,5510,2765,0,sty+tfidf,2,0,0.049845075580710656,True
5511,5511,2765,1,sty+tfidf,2,1,0.9975712183434992,True
5512,5512,2766,0,sty+tfidf,2,0,0.0537854139372914,True
5513,5513,2766,1,sty+tfidf,2,1,0.999661362401458,True
5514,5514,2767,0,sty+tfidf,2,0,0.04142197607113678,True
5515,5515,2767,1,sty+tfidf,2,1,0.9977543070027259,True
5516,5516,2768,0,sty+tfidf,2,0,0.049322083667854906,True
5517,5517,2768,1,sty+tfidf,2,1,0.9963523602575751,True
5518,5518,2769,0,sty+tfidf,2,0,0.020796380688087618,True
5519,5519,2769,1,sty+tfidf,2,1,0.9801428850075408,True
5520,5520,2770,0,sty+tfidf,2,0,0.0006224648301795205,True
5521,5521,2770,1,sty+tfidf,2,1,0.998645144583551,True
5522,5522,2771,0,sty+tfidf,2,0,0.3372106031556049,True
5523,5523,2771,1,sty+tfidf,2,1,0.9298448519160103,True
5524,5524,2772,0,sty+tfidf,2,0,0.051303493123370555,True
5525,5525,2772,1,sty+tfidf,2,1,0.9989996848478186,True
5526,5526,2773,0,sty+tfidf,2,0,0.006624743619074726,True
5527,5527,2773,1,sty+tfidf,2,1,0.9966915972453434,True
5528,5528,2774,0,sty+tfidf,2,0,0.0020987683876865434,True
5529,5529,2774,1,sty+tfidf,2,1,0.9958755485106312,True
5530,5530,2775,0,sty+tfidf,2,0,0.04394215374146577,True
5531,5531,2775,1,sty+tfidf,2,1,0.9892299686802843,True
5532,5532,2776,0,sty+tfidf,2,0,0.004535038861279111,True
5533,5533,2776,1,sty+tfidf,2,1,0.9961396863438281,True
5534,5534,2777,0,sty+tfidf,2,0,0.0012685085080753485,True
5535,5535,2777,1,sty+tfidf,2,1,0.9981820139359576,True
5536,5536,2778,0,sty+tfidf,2,0,0.00040057626854322643,True
5537,5537,2778,1,sty+tfidf,2,1,0.9991101319196236,True
5538,5538,2779,0,sty+tfidf,2,0,0.00022673119053069016,True
5539,5539,2779,1,sty+tfidf,2,1,0.999419755944934,True
5540,5540,2780,0,sty+tfidf,2,0,0.14384933149226736,True
5541,5541,2780,1,sty+tfidf,2,1,0.999829931386429,True
5542,5542,2781,0,sty+tfidf,2,0,0.022004918421369573,True
5543,5543,2781,1,sty+tfidf,2,1,0.9995374953076771,True
5544,5544,2782,0,sty+tfidf,2,0,0.0015523544870550948,True
5545,5545,2782,1,sty+tfidf,2,1,0.9980049228120005,True
5546,5546,2783,0,sty+tfidf,2,0,0.004010003023884719,True
5547,5547,2783,1,sty+tfidf,2,1,0.990938060924449,True
5548,5548,2784,0,sty+tfidf,2,0,0.0020286179097527184,True
5549,5549,2784,1,sty+tfidf,2,1,0.9721660737585579,True
5550,5550,2785,0,sty+tfidf,2,0,7.894867795871898e-05,True
5551,5551,2785,1,sty+tfidf,2,1,0.9840958789098385,True
5552,5552,2786,0,sty+tfidf,2,0,0.45768526414448213,True
5553,5553,2786,1,sty+tfidf,2,1,0.9977296574065567,True
5554,5554,2787,0,sty+tfidf,2,0,0.0038027765349554587,True
5555,5555,2787,1,sty+tfidf,2,1,0.995151151137162,True
5556,5556,2788,0,sty+tfidf,2,1,0.5501972361426799,False
5557,5557,2788,1,sty+tfidf,2,1,0.9755882856985225,True
5558,5558,2789,0,sty+tfidf,2,0,0.03037509181420578,True
5559,5559,2789,1,sty+tfidf,2,1,0.928663474115941,True
5560,5560,2790,0,sty+tfidf,2,0,0.0006809796586394051,True
5561,5561,2790,1,sty+tfidf,2,1,0.9969005567798136,True
5562,5562,2791,0,sty+tfidf,2,0,0.051683993772964294,True
5563,5563,2791,1,sty+tfidf,2,1,0.9986824108407427,True
5564,5564,2792,0,sty+tfidf,2,0,0.010491528439010479,True
5565,5565,2792,1,sty+tfidf,2,1,0.9977657824807956,True
5566,5566,2793,0,sty+tfidf,2,0,0.2703380680116443,True
5567,5567,2793,1,sty+tfidf,2,1,0.9972712206876962,True
5568,5568,2794,0,sty+tfidf,2,1,0.6802137045482101,False
5569,5569,2794,1,sty+tfidf,2,1,0.9935976470664911,True
5570,5570,2795,0,sty+tfidf,2,0,0.0007009514279035588,True
5571,5571,2795,1,sty+tfidf,2,0,0.2706692816329074,False
5572,5572,2796,0,sty+tfidf,2,0,0.010373604049681283,True
5573,5573,2796,1,sty+tfidf,2,1,0.9589398174264371,True
5574,5574,2797,0,sty+tfidf,2,0,0.016850224769316878,True
5575,5575,2797,1,sty+tfidf,2,1,0.9212606076405545,True
5576,5576,2798,0,sty+tfidf,2,0,0.0005957130404527483,True
5577,5577,2798,1,sty+tfidf,2,1,0.7686098926145569,True
5578,5578,2799,0,sty+tfidf,2,0,0.0028793365104366826,True
5579,5579,2799,1,sty+tfidf,2,1,0.9989401496550798,True
5580,5580,2800,0,sty+tfidf,2,0,0.002427557873859748,True
5581,5581,2800,1,sty+tfidf,2,1,0.7323038731000285,True
5582,5582,2801,0,sty+tfidf,2,0,5.1140408892657175e-05,True
5583,5583,2801,1,sty+tfidf,2,1,0.9832617923802157,True
5584,5584,2802,0,sty+tfidf,2,0,0.0006509015266787266,True
5585,5585,2802,1,sty+tfidf,2,1,0.9340766965012025,True
5586,5586,2803,0,sty+tfidf,2,0,0.043911308516248346,True
5587,5587,2803,1,sty+tfidf,2,1,0.9990347104407736,True
5588,5588,2804,0,sty+tfidf,2,0,0.007195600854474538,True
5589,5589,2804,1,sty+tfidf,2,1,0.9947381240678649,True
5590,5590,2805,0,sty+tfidf,2,0,0.005751556083556244,True
5591,5591,2805,1,sty+tfidf,2,1,0.9963813420243688,True
5592,5592,2806,0,sty+tfidf,2,0,0.010506102027905712,True
5593,5593,2806,1,sty+tfidf,2,1,0.8210529824327532,True
5594,5594,2807,0,sty+tfidf,2,0,0.0001523528914465725,True
5595,5595,2807,1,sty+tfidf,2,1,0.9964447982067753,True
5596,5596,2808,0,sty+tfidf,2,0,0.0032711460066567463,True
5597,5597,2808,1,sty+tfidf,2,1,0.9946306039395886,True
5598,5598,2809,0,sty+tfidf,2,0,0.0004274128010103941,True
5599,5599,2809,1,sty+tfidf,2,1,0.9984936954286132,True
5600,5600,2810,0,sty+tfidf,2,0,0.00013786542900432432,True
5601,5601,2810,1,sty+tfidf,2,1,0.9988302334827078,True
5602,5602,2811,0,sty+tfidf,2,0,0.007656009751692237,True
5603,5603,2811,1,sty+tfidf,2,0,0.388050153108537,False
5604,5604,2812,0,sty+tfidf,2,0,0.0031965862976001333,True
5605,5605,2812,1,sty+tfidf,2,1,0.9997506503205285,True
5606,5606,2813,0,sty+tfidf,2,0,0.0013993721040539424,True
5607,5607,2813,1,sty+tfidf,2,1,0.9997072866003089,True
5608,5608,2814,0,sty+tfidf,2,0,0.0003834411222694759,True
5609,5609,2814,1,sty+tfidf,2,1,0.9983580507379837,True
5610,5610,2815,0,sty+tfidf,2,0,0.11513332813362612,True
5611,5611,2815,1,sty+tfidf,2,1,0.987417291111717,True
5612,5612,2816,0,sty+tfidf,2,0,0.004320594399253504,True
5613,5613,2816,1,sty+tfidf,2,1,0.9992365600518197,True
5614,5614,2817,0,sty+tfidf,2,0,0.0004952330437475595,True
5615,5615,2817,1,sty+tfidf,2,1,0.9954910085232413,True
5616,5616,2818,0,sty+tfidf,2,0,0.0017923280407378928,True
5617,5617,2818,1,sty+tfidf,2,1,0.988710564618378,True
5618,5618,2819,0,sty+tfidf,2,0,0.007474674568172195,True
5619,5619,2819,1,sty+tfidf,2,1,0.9955537081534069,True
5620,5620,2820,0,sty+tfidf,2,0,0.05053655454697724,True
5621,5621,2820,1,sty+tfidf,2,1,0.9933831032145921,True
5622,5622,2821,0,sty+tfidf,2,0,0.03665859319440423,True
5623,5623,2821,1,sty+tfidf,2,1,0.9923017011209446,True
5624,5624,2822,0,sty+tfidf,2,0,0.017514925173496686,True
5625,5625,2822,1,sty+tfidf,2,1,0.9972043205357513,True
5626,5626,2823,0,sty+tfidf,2,1,0.5604587081323853,False
5627,5627,2823,1,sty+tfidf,2,1,0.9993963686138226,True
5628,5628,2824,0,sty+tfidf,2,0,0.0006921012399301991,True
5629,5629,2824,1,sty+tfidf,2,1,0.9975646126154373,True
5630,5630,2825,0,sty+tfidf,2,0,0.0004952440327493336,True
5631,5631,2825,1,sty+tfidf,2,1,0.982392083849525,True
5632,5632,2826,0,sty+tfidf,2,0,0.001596307347833169,True
5633,5633,2826,1,sty+tfidf,2,1,0.9943661574559528,True
5634,5634,2827,0,sty+tfidf,2,0,0.004231677254887363,True
5635,5635,2827,1,sty+tfidf,2,1,0.9892895392998021,True
5636,5636,2828,0,sty+tfidf,2,0,0.15576903043150161,True
5637,5637,2828,1,sty+tfidf,2,1,0.9985269455564607,True
5638,5638,2829,0,sty+tfidf,2,0,0.043626090153986066,True
5639,5639,2829,1,sty+tfidf,2,1,0.9948052003809666,True
5640,5640,2830,0,sty+tfidf,2,0,0.0013821959638997175,True
5641,5641,2830,1,sty+tfidf,2,1,0.9836361746953122,True
5642,5642,2831,0,sty+tfidf,2,0,0.00010147578235999119,True
5643,5643,2831,1,sty+tfidf,2,1,0.9994912064526955,True
5644,5644,2832,0,sty+tfidf,2,0,0.043488795536772235,True
5645,5645,2832,1,sty+tfidf,2,1,0.9945950499101468,True
5646,5646,2833,0,sty+tfidf,2,0,0.001144094512866247,True
5647,5647,2833,1,sty+tfidf,2,1,0.8371572316493542,True
5648,5648,2834,0,sty+tfidf,2,0,0.00041788994480263084,True
5649,5649,2834,1,sty+tfidf,2,1,0.9871957819240499,True
5650,5650,2835,0,sty+tfidf,2,0,0.0021930008557426517,True
5651,5651,2835,1,sty+tfidf,2,1,0.9969559397323994,True
5652,5652,2836,0,sty+tfidf,2,1,0.5678389831372284,False
5653,5653,2836,1,sty+tfidf,2,1,0.9990353404973414,True
5654,5654,2837,0,sty+tfidf,2,0,0.11666405523119178,True
5655,5655,2837,1,sty+tfidf,2,1,0.999193028963638,True
5656,5656,2838,0,sty+tfidf,2,0,0.15491583994387262,True
5657,5657,2838,1,sty+tfidf,2,1,0.9938828795269831,True
5658,5658,2839,0,sty+tfidf,2,0,0.02442865803964848,True
5659,5659,2839,1,sty+tfidf,2,1,0.9962754601465228,True
5660,5660,2840,0,sty+tfidf,2,0,0.0017043590000443787,True
5661,5661,2840,1,sty+tfidf,2,1,0.8620379590222296,True
5662,5662,2841,0,sty+tfidf,2,0,0.0022152178517910346,True
5663,5663,2841,1,sty+tfidf,2,1,0.9910979330091789,True
5664,5664,2842,0,sty+tfidf,2,0,0.0007536841775565737,True
5665,5665,2842,1,sty+tfidf,2,1,0.9045853629471607,True
5666,5666,2843,0,sty+tfidf,2,0,0.06938430363125558,True
5667,5667,2843,1,sty+tfidf,2,1,0.9979650023027017,True
5668,5668,2844,0,sty+tfidf,2,0,0.0010630596257968443,True
5669,5669,2844,1,sty+tfidf,2,1,0.9357054104379257,True
5670,5670,2845,0,sty+tfidf,2,0,0.00022376248181308947,True
5671,5671,2845,1,sty+tfidf,2,1,0.9940383814692456,True
5672,5672,2846,0,sty+tfidf,2,0,0.020381257064024067,True
5673,5673,2846,1,sty+tfidf,2,1,0.9638864151727454,True
5674,5674,2847,0,sty+tfidf,2,0,0.2777475239912926,True
5675,5675,2847,1,sty+tfidf,2,1,0.9871707763083069,True
5676,5676,2848,0,sty+tfidf,2,0,0.004445998892771463,True
5677,5677,2848,1,sty+tfidf,2,1,0.9947138827342867,True
5678,5678,2849,0,sty+tfidf,2,0,0.01608187919164219,True
5679,5679,2849,1,sty+tfidf,2,1,0.9993123695787823,True
5680,5680,2850,0,sty+tfidf,2,0,0.007691910554328608,True
5681,5681,2850,1,sty+tfidf,2,1,0.9980862445623302,True
5682,5682,2851,0,sty+tfidf,2,0,0.0009908803165531827,True
5683,5683,2851,1,sty+tfidf,2,0,0.29875665364331977,False
5684,5684,2852,0,sty+tfidf,2,0,0.0002674423726207918,True
5685,5685,2852,1,sty+tfidf,2,1,0.9937057991191505,True
5686,5686,2853,0,sty+tfidf,2,0,0.006559721902098394,True
5687,5687,2853,1,sty+tfidf,2,1,0.9842483737146106,True
5688,5688,2854,0,sty+tfidf,2,0,0.00027374817159934935,True
5689,5689,2854,1,sty+tfidf,2,1,0.992599822268852,True
5690,5690,2855,0,sty+tfidf,2,0,0.0064760626131435675,True
5691,5691,2855,1,sty+tfidf,2,1,0.9955898777067869,True
5692,5692,2856,0,sty+tfidf,2,0,0.0037839302832981614,True
5693,5693,2856,1,sty+tfidf,2,1,0.9185183983110796,True
5694,5694,2857,0,sty+tfidf,2,0,0.0012417783809000858,True
5695,5695,2857,1,sty+tfidf,2,1,0.9950591146192171,True
5696,5696,2858,0,sty+tfidf,2,0,0.004426196916911644,True
5697,5697,2858,1,sty+tfidf,2,1,0.9945186969727736,True
5698,5698,2859,0,sty+tfidf,2,0,0.0013448657935606644,True
5699,5699,2859,1,sty+tfidf,2,1,0.9934060064379038,True
5700,5700,2860,0,sty+tfidf,2,0,0.0005464282167799853,True
5701,5701,2860,1,sty+tfidf,2,1,0.8771618807637236,True
5702,5702,2861,0,sty+tfidf,2,0,0.015072706962141991,True
5703,5703,2861,1,sty+tfidf,2,0,0.061628730555648756,False
5704,5704,2862,0,sty+tfidf,2,0,0.00014856141510653827,True
5705,5705,2862,1,sty+tfidf,2,1,0.9092628794198915,True
5706,5706,2863,0,sty+tfidf,2,0,0.01740143899310424,True
5707,5707,2863,1,sty+tfidf,2,1,0.9961856798709754,True
5708,5708,2864,0,sty+tfidf,2,0,0.012808488360695133,True
5709,5709,2864,1,sty+tfidf,2,1,0.9990170916058958,True
5710,5710,2865,0,sty+tfidf,2,0,0.00019837581727119092,True
5711,5711,2865,1,sty+tfidf,2,1,0.9997103457723968,True
5712,5712,2866,0,sty+tfidf,2,0,0.008280467277875072,True
5713,5713,2866,1,sty+tfidf,2,1,0.9986890782007887,True
5714,5714,2867,0,sty+tfidf,2,0,0.000520240997321379,True
5715,5715,2867,1,sty+tfidf,2,1,0.9817610266498601,True
5716,5716,2868,0,sty+tfidf,2,0,0.0007176714457683854,True
5717,5717,2868,1,sty+tfidf,2,1,0.9558081497027726,True
5718,5718,2869,0,sty+tfidf,2,0,0.004438241937959222,True
5719,5719,2869,1,sty+tfidf,2,1,0.9963050125550669,True
5720,5720,2870,0,sty+tfidf,2,0,0.018490657413880805,True
5721,5721,2870,1,sty+tfidf,2,1,0.9976416083996633,True
5722,5722,2871,0,sty+tfidf,2,0,0.015677286620986566,True
5723,5723,2871,1,sty+tfidf,2,1,0.9943171207562186,True
5724,5724,2872,0,sty+tfidf,2,0,0.020028117173758166,True
5725,5725,2872,1,sty+tfidf,2,1,0.9989482421520537,True
5726,5726,2873,0,sty+tfidf,2,0,0.026121830229907998,True
5727,5727,2873,1,sty+tfidf,2,1,0.9943648525560234,True
5728,5728,2874,0,sty+tfidf,2,0,0.049017100874240924,True
5729,5729,2874,1,sty+tfidf,2,1,0.5248712145534972,True
5730,5730,2875,0,sty+tfidf,2,0,0.04894739854526786,True
5731,5731,2875,1,sty+tfidf,2,1,0.9906223907757628,True
5732,5732,2876,0,sty+tfidf,2,0,0.0011692275033374439,True
5733,5733,2876,1,sty+tfidf,2,1,0.9896439292238578,True
5734,5734,2877,0,sty+tfidf,2,0,0.02645831488650426,True
5735,5735,2877,1,sty+tfidf,2,1,0.6023367024465146,True
5736,5736,2878,0,sty+tfidf,2,0,0.00644272466767482,True
5737,5737,2878,1,sty+tfidf,2,1,0.9846322845948725,True
5738,5738,2879,0,sty+tfidf,2,0,0.0005638651179189929,True
5739,5739,2879,1,sty+tfidf,2,1,0.9877448302660736,True
5740,5740,2880,0,sty+tfidf,2,0,0.005129726511881488,True
5741,5741,2880,1,sty+tfidf,2,1,0.9949324028932875,True
5742,5742,2881,0,sty+tfidf,2,0,0.003802061225734911,True
5743,5743,2881,1,sty+tfidf,2,1,0.8762080029582322,True
5744,5744,2882,0,sty+tfidf,2,0,0.0003401582038208225,True
5745,5745,2882,1,sty+tfidf,2,1,0.9966756924518198,True
5746,5746,2883,0,sty+tfidf,2,0,0.025091006515496127,True
5747,5747,2883,1,sty+tfidf,2,1,0.9954926938718236,True
5748,5748,2884,0,sty+tfidf,2,0,0.028090414803232978,True
5749,5749,2884,1,sty+tfidf,2,1,0.997022149136629,True
5750,5750,2885,0,sty+tfidf,2,0,0.31961052728324024,True
5751,5751,2885,1,sty+tfidf,2,1,0.9926637823503899,True
5752,5752,2886,0,sty+tfidf,2,0,0.00045947644364554945,True
5753,5753,2886,1,sty+tfidf,2,1,0.9942670282957753,True
5754,5754,2887,0,sty+tfidf,2,0,0.020884529008232018,True
5755,5755,2887,1,sty+tfidf,2,1,0.9969198865751956,True
5756,5756,2888,0,sty+tfidf,2,0,0.007567678073673882,True
5757,5757,2888,1,sty+tfidf,2,1,0.9992390129574769,True
5758,5758,2889,0,sty+tfidf,2,0,0.3577151135006439,True
5759,5759,2889,1,sty+tfidf,2,1,0.9981441765885832,True
5760,5760,2890,0,sty+tfidf,2,0,0.022024831981765875,True
5761,5761,2890,1,sty+tfidf,2,1,0.997986567457303,True
5762,5762,2891,0,sty+tfidf,2,0,0.006832047532961804,True
5763,5763,2891,1,sty+tfidf,2,1,0.9991218191585772,True
5764,5764,2892,0,sty+tfidf,2,0,0.055252220305648816,True
5765,5765,2892,1,sty+tfidf,2,1,0.9907718378873259,True
5766,5766,2893,0,sty+tfidf,2,0,0.010427114532044642,True
5767,5767,2893,1,sty+tfidf,2,1,0.9789320727464775,True
5768,5768,2894,0,sty+tfidf,2,0,0.0004689011329266801,True
5769,5769,2894,1,sty+tfidf,2,0,0.3506472111995051,False
5770,5770,2895,0,sty+tfidf,2,0,0.014009731259262345,True
5771,5771,2895,1,sty+tfidf,2,1,0.944050236461672,True
5772,5772,2896,0,sty+tfidf,2,0,0.3760361380172285,True
5773,5773,2896,1,sty+tfidf,2,1,0.9591683697201888,True
5774,5774,2897,0,sty+tfidf,2,0,0.028391643833507094,True
5775,5775,2897,1,sty+tfidf,2,1,0.9967554473158801,True
5776,5776,2898,0,sty+tfidf,2,0,0.009511623388401821,True
5777,5777,2898,1,sty+tfidf,2,1,0.999496343619447,True
5778,5778,2899,0,sty+tfidf,2,0,0.018524887969108075,True
5779,5779,2899,1,sty+tfidf,2,1,0.991069395947545,True
5780,5780,2900,0,sty+tfidf,2,0,0.023736356920404798,True
5781,5781,2900,1,sty+tfidf,2,1,0.6697458305589284,True
5782,5782,2901,0,sty+tfidf,2,0,0.0005851921007428171,True
5783,5783,2901,1,sty+tfidf,2,1,0.9933456455575664,True
5784,5784,2902,0,sty+tfidf,2,0,0.008353842628088833,True
5785,5785,2902,1,sty+tfidf,2,1,0.9939809936749225,True
5786,5786,2903,0,sty+tfidf,2,0,0.01577086371709703,True
5787,5787,2903,1,sty+tfidf,2,1,0.9346903854342373,True
5788,5788,2904,0,sty+tfidf,2,0,0.008937521701433348,True
5789,5789,2904,1,sty+tfidf,2,0,0.25784753735896315,False
5790,5790,2905,0,sty+tfidf,2,0,0.00026660333337884116,True
